NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
317,127,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
340,107,NaN,NaN
NaN,NaN,339,113
NaN,NaN,346,117
349,108,NaN,NaN
NaN,NaN,358,123
NaN,NaN,346,104
347,118,NaN,NaN
NaN,NaN,365,121
NaN,NaN,363,129
341,111,443,131
NaN,NaN,343,112
361,119,NaN,NaN
347,120,NaN,NaN
365,127,NaN,NaN
NaN,NaN,358,122
NaN,NaN,363,127
359,127,NaN,NaN
349,125,NaN,NaN
NaN,NaN,365,135
361,139,NaN,NaN
NaN,NaN,355,130
344,131,NaN,NaN
351,129,NaN,NaN
348,131,NaN,NaN
NaN,NaN,358,132
NaN,NaN,348,129
NaN,NaN,345,126
NaN,NaN,348,128
NaN,NaN,355,131
346,136,NaN,NaN
NaN,NaN,341,115
349,126,NaN,NaN
NaN,NaN,350,130
342,133,NaN,NaN
NaN,NaN,320,144
309,164,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,218,371
223,386,NaN,NaN
221,402,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,223,409
201,398,NaN,NaN
NaN,NaN,203,403
204,401,NaN,NaN
206,395,NaN,NaN
NaN,NaN,204,405
202,408,NaN,NaN
223,403,NaN,NaN
203,402,NaN,NaN
NaN,NaN,202,407
202,398,NaN,NaN
NaN,NaN,204,412
NaN,NaN,207,409
212,398,NaN,NaN
NaN,NaN,208,389
211,378,NaN,NaN
216,362,NaN,NaN
NaN,NaN,226,330
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
295,144,NaN,NaN
320,139,NaN,NaN
NaN,NaN,343,132
336,104,NaN,NaN
NaN,NaN,337,103
NaN,NaN,340,104
NaN,NaN,344,104
NaN,NaN,345,112
363,118,NaN,NaN
NaN,NaN,366,121
358,110,NaN,NaN
372,108,NaN,NaN
365,109,NaN,NaN
366,105,NaN,NaN
363,102,NaN,NaN
365,106,NaN,NaN
NaN,NaN,366,103
NaN,NaN,365,90
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,437,148
NaN,NaN,439,142
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
386,108,NaN,NaN
387,121,NaN,NaN
NaN,NaN,NaN,NaN
389,127,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
422,135,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,410,118
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,390,112
384,110,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,391,117
NaN,NaN,NaN,NaN
NaN,NaN,382,108
NaN,NaN,386,111
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
427,137,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
382,112,NaN,NaN
383,121,NaN,NaN
NaN,NaN,420,119
NaN,NaN,385,120
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
382,121,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,384,113
386,107,NaN,NaN
NaN,NaN,386,109
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,387,124
367,104,NaN,NaN
NaN,NaN,365,111
NaN,NaN,367,100
NaN,NaN,NaN,NaN
NaN,NaN,387,112
NaN,NaN,NaN,NaN
NaN,NaN,370,99
NaN,NaN,NaN,NaN
NaN,NaN,370,109
NaN,NaN,NaN,NaN
368,109,NaN,NaN
384,102,NaN,NaN
NaN,NaN,NaN,NaN
369,98,NaN,NaN
367,92,449,133
373,85,439,136
374,85,442,138
NaN,NaN,373,96
NaN,NaN,NaN,NaN
438,139,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
370,103,NaN,NaN
NaN,NaN,368,106
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,361,105
NaN,NaN,NaN,NaN
NaN,NaN,354,106
353,101,NaN,NaN
362,103,NaN,NaN
NaN,NaN,432,133
366,113,NaN,NaN
341,104,438,134
NaN,NaN,360,112
361,111,NaN,NaN
367,102,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,362,94
NaN,NaN,365,99
NaN,NaN,NaN,NaN
NaN,NaN,386,105
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
442,139,NaN,NaN
381,108,NaN,NaN
NaN,NaN,385,113
NaN,NaN,NaN,NaN
389,114,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
442,141,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,446,134
NaN,NaN,NaN,NaN
NaN,NaN,388,111
388,111,NaN,NaN
384,112,NaN,NaN
NaN,NaN,385,102
NaN,NaN,NaN,NaN
NaN,NaN,450,138
NaN,NaN,384,109
388,108,NaN,NaN
NaN,NaN,390,108
NaN,NaN,443,135
386,109,NaN,NaN
391,105,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,388,111
NaN,NaN,385,112
373,103,NaN,NaN
368,111,NaN,NaN
NaN,NaN,NaN,NaN
379,102,NaN,NaN
365,100,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,388,106
NaN,NaN,NaN,NaN
NaN,NaN,384,109
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
387,118,NaN,NaN
387,123,NaN,NaN
382,121,NaN,NaN
368,116,NaN,NaN
NaN,NaN,383,117
384,113,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,462,105
451,101,NaN,NaN
360,63,448,104
350,65,441,110
463,109,364,84
440,110,NaN,NaN
359,86,NaN,NaN
440,115,NaN,NaN
360,95,NaN,NaN
364,100,NaN,NaN
366,103,NaN,NaN
NaN,NaN,357,99
361,102,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
386,109,NaN,NaN
388,109,NaN,NaN
390,99,NaN,NaN
NaN,NaN,390,106
NaN,NaN,NaN,NaN
NaN,NaN,384,108
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,383,102
NaN,NaN,385,122
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,385,115
NaN,NaN,NaN,NaN
NaN,NaN,364,97
NaN,NaN,365,101
NaN,NaN,370,89
364,99,NaN,NaN
370,96,NaN,NaN
NaN,NaN,386,107
458,106,NaN,NaN
NaN,NaN,385,104
NaN,NaN,NaN,NaN
368,92,NaN,NaN
NaN,NaN,369,102
383,97,NaN,NaN
NaN,NaN,371,94
NaN,NaN,NaN,NaN
460,107,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
387,112,NaN,NaN
NaN,NaN,385,102
NaN,NaN,381,108
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
388,111,NaN,NaN
362,85,NaN,NaN
365,103,NaN,NaN
NaN,NaN,360,98
364,113,NaN,NaN
NaN,NaN,357,103
355,95,NaN,NaN
NaN,NaN,370,110
340,84,441,110
455,104,355,102
450,103,350,80
358,87,NaN,NaN
365,100,NaN,NaN
358,114,NaN,NaN
NaN,NaN,348,112
362,119,NaN,NaN
NaN,NaN,362,99
366,121,NaN,NaN
NaN,NaN,362,120
NaN,NaN,363,116
357,108,NaN,NaN
355,99,NaN,NaN
357,113,NaN,NaN
365,89,NaN,NaN
NaN,NaN,354,85
NaN,NaN,360,96
NaN,NaN,367,99
366,108,NaN,NaN
363,107,NaN,NaN
383,123,NaN,NaN
NaN,NaN,381,127
364,112,NaN,NaN
367,115,NaN,NaN
NaN,NaN,361,106
363,92,NaN,NaN
365,100,NaN,NaN
NaN,NaN,387,106
NaN,NaN,362,92
362,94,NaN,NaN
361,90,NaN,NaN
NaN,NaN,363,98
NaN,NaN,359,95
355,86,NaN,NaN
364,100,NaN,NaN
NaN,NaN,362,92
366,88,NaN,NaN
364,85,NaN,NaN
358,82,NaN,NaN
NaN,NaN,363,91
NaN,NaN,365,79
360,74,NaN,NaN
363,77,NaN,NaN
355,67,NaN,NaN
NaN,NaN,358,82
NaN,NaN,364,81
356,68,NaN,NaN
NaN,NaN,357,81
360,82,NaN,NaN
357,74,NaN,NaN
NaN,NaN,360,81
452,100,347,77
354,78,NaN,NaN
456,98,355,88
455,92,351,88
336,69,435,104
454,98,353,80
343,67,438,90
336,73,438,94
344,75,444,90
360,77,454,107
357,82,459,109
NaN,NaN,374,96
393,114,NaN,NaN
441,190,NaN,NaN
NaN,NaN,479,207
477,206,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,497,282
511,300,NaN,NaN
525,337,462,95
468,91,524,363
526,366,461,86
519,374,464,95
NaN,NaN,465,93
467,89,NaN,NaN
463,96,NaN,NaN
NaN,NaN,460,90
NaN,NaN,NaN,NaN
474,100,NaN,NaN
NaN,NaN,469,94
474,93,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
467,93,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,526,390
522,390,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,524,392
525,390,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,467,90
468,95,NaN,NaN
NaN,NaN,459,92
NaN,NaN,475,109
NaN,NaN,472,103
466,99,NaN,NaN
NaN,NaN,462,100
524,371,463,92
461,101,529,375
532,369,458,98
451,97,530,370
459,101,530,355
456,104,530,345
NaN,NaN,468,104
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
456,197,NaN,NaN
NaN,NaN,NaN,NaN
424,170,NaN,NaN
NaN,NaN,426,168
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
374,158,NaN,NaN
NaN,NaN,NaN,NaN
376,166,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,397,172
398,167,NaN,NaN
391,166,NaN,NaN
NaN,NaN,389,165
NaN,NaN,NaN,NaN
387,157,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,402,167
401,166,NaN,NaN
401,164,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
405,172,NaN,NaN
404,169,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
367,164,NaN,NaN
NaN,NaN,367,161
406,178,NaN,NaN
415,151,NaN,NaN
422,180,NaN,NaN
NaN,NaN,454,218
462,224,NaN,NaN
468,216,NaN,NaN
484,233,NaN,NaN
NaN,NaN,491,256
NaN,NaN,499,288
526,326,NaN,NaN
NaN,NaN,535,343
462,108,521,359
524,371,460,108
463,107,524,376
466,109,518,378
464,106,512,377
518,385,468,106
518,379,458,101
471,108,523,394
521,392,462,102
526,395,467,105
522,393,463,104
523,394,469,105
515,387,464,104
520,397,461,101
468,108,519,394
516,390,461,99
NaN,NaN,523,395
NaN,NaN,524,397
513,379,NaN,NaN
NaN,NaN,515,382
NaN,NaN,NaN,NaN
520,376,NaN,NaN
NaN,NaN,518,380
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
465,104,523,371
519,369,460,94
457,102,517,355
454,113,521,361
515,353,NaN,NaN
NaN,NaN,507,331
NaN,NaN,500,312
484,301,NaN,NaN
NaN,NaN,478,283
NaN,NaN,466,268
461,233,NaN,NaN
453,228,NaN,NaN
NaN,NaN,446,213
NaN,NaN,441,206
435,199,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
377,137,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
374,138,NaN,NaN
NaN,NaN,NaN,NaN
372,137,NaN,NaN
NaN,NaN,NaN,NaN
379,140,NaN,NaN
377,142,NaN,NaN
378,137,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,382,142
NaN,NaN,NaN,NaN
372,136,NaN,NaN
NaN,NaN,378,138
NaN,NaN,374,131
NaN,NaN,374,147
374,134,NaN,NaN
376,128,NaN,NaN
NaN,NaN,374,125
NaN,NaN,371,126
376,133,NaN,NaN
380,121,NaN,NaN
380,130,NaN,NaN
379,133,NaN,NaN
379,132,NaN,NaN
NaN,NaN,375,129
NaN,NaN,NaN,NaN
NaN,NaN,378,130
NaN,NaN,383,129
NaN,NaN,376,124
NaN,NaN,380,137
NaN,NaN,373,134
NaN,NaN,380,133
NaN,NaN,NaN,NaN
NaN,NaN,378,131
NaN,NaN,373,129
NaN,NaN,374,130
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
379,136,NaN,NaN
NaN,NaN,371,135
NaN,NaN,372,136
NaN,NaN,362,155
NaN,NaN,339,155
NaN,NaN,316,161
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,227,321
236,337,NaN,NaN
238,339,NaN,NaN
NaN,NaN,239,342
NaN,NaN,240,345
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,234,356
233,360,NaN,NaN
NaN,NaN,226,357
NaN,NaN,217,357
216,363,NaN,NaN
229,368,NaN,NaN
NaN,NaN,214,361
212,367,NaN,NaN
NaN,NaN,211,361
NaN,NaN,220,370
NaN,NaN,218,372
NaN,NaN,213,370
215,368,NaN,NaN
NaN,NaN,214,372
NaN,NaN,211,371
215,369,NaN,NaN
NaN,NaN,215,379
NaN,NaN,219,377
NaN,NaN,215,368
215,373,NaN,NaN
219,375,NaN,NaN
NaN,NaN,225,373
NaN,NaN,221,375
NaN,NaN,222,374
226,368,NaN,NaN
219,371,NaN,NaN
NaN,NaN,215,365
NaN,NaN,224,357
227,350,NaN,NaN
NaN,NaN,229,333
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
381,192,NaN,NaN
NaN,NaN,402,204
NaN,NaN,395,198
399,194,NaN,NaN
NaN,NaN,399,201
401,197,NaN,NaN
NaN,NaN,383,197
NaN,NaN,390,204
NaN,NaN,377,191
NaN,NaN,381,186
NaN,NaN,383,190
NaN,NaN,408,197
NaN,NaN,NaN,NaN
NaN,NaN,383,152
385,144,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,375,124
NaN,NaN,375,137
373,130,NaN,NaN
378,139,NaN,NaN
377,119,NaN,NaN
NaN,NaN,376,115
478,133,377,106
383,118,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
392,117,NaN,NaN
NaN,NaN,NaN,NaN
394,113,NaN,NaN
NaN,NaN,389,119
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
396,116,NaN,NaN
NaN,NaN,400,132
NaN,NaN,NaN,NaN
NaN,NaN,395,130
428,133,NaN,NaN
407,125,NaN,NaN
NaN,NaN,NaN,NaN
396,124,NaN,NaN
NaN,NaN,430,134
426,130,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,402,138
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
416,135,NaN,NaN
431,137,NaN,NaN
NaN,NaN,436,133
NaN,NaN,435,127
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
438,152,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,442,162
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,443,134
471,145,NaN,NaN
410,108,474,160
NaN,NaN,456,155
NaN,NaN,476,141
458,152,NaN,NaN
406,102,472,161
471,144,NaN,NaN
NaN,NaN,471,146
472,144,NaN,NaN
472,148,NaN,NaN
473,146,NaN,NaN
NaN,NaN,NaN,NaN
471,147,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,464,141
NaN,NaN,464,146
NaN,NaN,NaN,NaN
NaN,NaN,437,127
NaN,NaN,450,132
NaN,NaN,424,131
NaN,NaN,466,151
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,468,140
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,467,147
449,163,NaN,NaN
NaN,NaN,NaN,NaN
397,132,NaN,NaN
397,131,NaN,NaN
397,125,NaN,NaN
NaN,NaN,459,161
465,157,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
397,117,NaN,NaN
NaN,NaN,457,154
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
459,151,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,458,145
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
461,153,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,457,158
NaN,NaN,459,150
466,156,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,462,160
456,152,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,460,148
454,152,NaN,NaN
462,149,NaN,NaN
460,153,NaN,NaN
454,155,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,452,149
NaN,NaN,402,130
NaN,NaN,NaN,NaN
NaN,NaN,448,151
459,152,NaN,NaN
NaN,NaN,466,150
457,147,NaN,NaN
457,153,398,95
464,140,NaN,NaN
460,152,397,99
NaN,NaN,NaN,NaN
458,160,NaN,NaN
462,160,405,102
NaN,NaN,468,153
NaN,NaN,NaN,NaN
NaN,NaN,397,106
NaN,NaN,NaN,NaN
NaN,NaN,454,145
NaN,NaN,417,113
383,107,NaN,NaN
NaN,NaN,388,93
NaN,NaN,386,110
NaN,NaN,379,109
374,124,NaN,NaN
NaN,NaN,378,123
NaN,NaN,380,138
375,128,NaN,NaN
351,124,451,84
350,125,459,77
443,95,332,103
430,92,330,91
435,101,321,89
323,101,430,83
336,105,436,85
315,94,421,87
424,91,325,93
322,91,422,89
318,81,426,77
313,74,416,87
414,86,318,80
420,75,320,91
311,85,420,85
NaN,NaN,415,85
312,96,418,87
NaN,NaN,435,79
NaN,NaN,423,71
312,95,425,82
421,83,320,67
433,84,327,77
308,89,417,85
431,83,332,79
432,86,328,79
309,85,426,82
313,91,432,88
431,83,329,76
440,84,334,90
311,98,452,79
456,86,295,102
473,81,302,113
294,114,480,74
288,122,466,89
469,100,282,124
470,97,302,123
292,110,464,107
468,115,305,134
300,121,462,120
302,121,460,130
463,124,284,119
465,130,288,133
283,123,457,116
462,106,288,124
457,141,287,125
285,116,456,118
289,133,455,136
453,132,285,130
281,127,454,139
457,138,281,127
458,120,271,133
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,461,140
NaN,NaN,445,140
462,136,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,456,139
452,135,NaN,NaN
NaN,NaN,452,128
457,140,NaN,NaN
456,127,NaN,NaN
233,338,455,122
229,340,465,116
225,342,461,138
233,341,465,119
231,346,457,140
218,335,458,135
230,342,460,122
236,341,455,123
456,134,219,334
223,343,456,122
460,124,224,344
235,344,460,120
458,139,235,336
226,331,455,120
462,126,240,342
229,336,456,131
239,327,458,127
238,322,457,122
232,313,461,130
NaN,NaN,453,129
NaN,NaN,458,120
465,133,NaN,NaN
456,128,NaN,NaN
NaN,NaN,469,127
462,124,250,162
264,116,462,127
457,127,279,120
448,123,281,106
286,95,466,117
289,89,454,133
297,101,459,121
444,135,295,94
457,123,296,98
290,101,451,130
463,119,284,86
450,129,290,95
279,100,469,120
457,124,272,101
269,100,456,139
460,126,265,100
264,112,453,127
268,104,460,125
456,133,269,101
265,103,457,137
265,116,456,118
458,130,265,109
266,117,456,127
452,135,265,111
259,110,465,121
461,123,264,113
451,121,261,111
459,120,263,116
267,113,459,128
262,102,459,118
263,109,463,138
267,112,451,124
265,112,454,126
269,108,458,125
267,106,463,119
269,111,471,134
459,137,270,112
453,132,262,101
464,130,270,109
259,97,462,128
265,100,468,125
268,101,466,132
458,124,265,127
257,104,466,117
253,95,458,127
264,93,462,116
261,88,458,130
458,128,275,97
269,89,445,127
277,85,464,127
456,130,263,87
461,130,278,94
457,134,275,98
278,109,458,119
457,118,278,109
272,104,464,123
471,120,267,97
459,126,265,95
457,118,265,91
454,147,291,90
465,133,287,84
455,129,291,86
457,121,296,73
460,125,286,76
456,130,302,82
456,115,285,77
282,76,459,127
289,75,454,121
462,118,282,79
280,82,468,122
456,128,290,79
287,77,453,132
282,77,465,129
294,73,460,122
458,121,280,76
466,127,284,83
463,130,277,81
455,133,283,82
276,77,456,124
274,87,463,124
459,135,280,91
452,129,281,89
457,120,281,85
276,90,459,125
459,133,277,76
459,130,280,82
283,87,461,134
276,84,458,134
452,120,277,89
455,134,264,82
281,92,457,126
461,133,279,90
278,91,455,123
275,96,461,135
274,97,454,139
262,105,459,135
259,107,463,137
248,98,462,139
463,131,243,100
450,133,254,115
460,132,260,127
252,124,454,130
466,125,243,107
250,114,459,131
461,133,249,114
456,130,258,125
258,133,458,127
454,139,257,130
458,129,266,134
260,136,456,127
255,128,461,132
267,135,469,132
458,129,261,131
270,122,462,130
267,116,457,124
281,120,470,133
287,114,455,134
461,134,301,122
306,114,458,141
458,127,316,118
324,111,453,132
454,121,335,128
455,126,335,119
443,127,342,117
447,130,340,112
351,120,454,127
357,119,459,123
347,107,458,124
453,131,353,108
351,112,451,124
354,108,456,136
453,122,353,106
456,122,355,114
360,113,459,127
469,124,367,120
448,133,NaN,NaN
446,131,NaN,NaN
366,91,464,133
454,123,NaN,NaN
472,124,375,88
460,123,NaN,NaN
NaN,NaN,459,123
472,131,372,91
NaN,NaN,466,124
470,122,372,111
462,120,NaN,NaN
375,112,473,117
469,116,NaN,NaN
NaN,NaN,454,127
NaN,NaN,448,125
356,106,456,113
362,107,460,119
361,109,461,132
359,105,460,109
351,114,451,116
359,110,459,124
457,128,NaN,NaN
368,112,468,114
458,113,NaN,NaN
NaN,NaN,461,117
NaN,NaN,460,116
473,122,373,137
NaN,NaN,461,110
368,129,471,113
377,117,477,115
NaN,NaN,461,118
368,120,467,115
379,139,472,113
371,133,471,114
462,114,NaN,NaN
469,110,NaN,NaN
370,123,468,112
478,114,378,139
471,113,369,134
NaN,NaN,461,118
476,115,375,123
472,114,371,139
469,120,369,130
NaN,NaN,465,115
454,120,NaN,NaN
375,141,473,113
474,112,373,130
465,111,NaN,NaN
NaN,NaN,466,114
465,117,NaN,NaN
372,129,474,117
471,117,368,126
470,113,373,133
462,116,365,135
468,119,369,142
459,116,NaN,NaN
366,125,466,107
371,134,471,121
468,117,371,137
372,122,471,113
464,115,NaN,NaN
NaN,NaN,464,112
NaN,NaN,459,111
368,109,467,115
468,111,363,104
389,116,NaN,NaN
371,101,471,108
NaN,NaN,388,122
373,112,472,107
386,116,NaN,NaN
NaN,NaN,377,121
371,104,475,115
463,108,364,99
359,100,460,119
361,113,462,112
368,105,467,113
462,114,363,117
474,115,375,127
375,107,473,119
464,109,364,111
464,114,362,107
364,109,459,117
366,120,461,117
365,119,466,110
469,111,368,116
370,100,470,124
354,100,452,114
367,103,466,120
460,114,362,110
369,105,468,111
453,116,355,92
463,111,364,97
362,115,461,129
465,109,364,100
367,120,466,114
463,129,364,112
461,114,363,107
366,112,464,122
370,110,469,113
464,118,364,113
471,127,371,108
466,112,361,98
350,110,449,126
354,109,454,126
439,115,333,88
447,105,343,111
343,124,453,100
341,132,446,109
335,130,456,116
456,119,334,123
340,130,452,125
339,127,456,115
338,124,448,124
337,124,438,128
440,137,336,122
NaN,NaN,340,116
341,118,441,129
352,124,NaN,NaN
365,131,NaN,NaN
353,114,NaN,NaN
464,139,363,129
369,128,NaN,NaN
460,136,361,126
464,146,361,127
360,124,462,131
478,119,369,127
