167,238,445,61
440,83,167,267
428,80,165,299
432,71,159,310
164,345,449,73
431,62,176,354
171,346,430,75
440,65,166,339
442,71,163,369
164,382,433,77
442,73,164,350
169,370,429,75
161,244,197,418
153,238,435,71
201,417,442,66
440,74,177,375
178,381,433,62
185,395,443,71
190,378,434,79
160,374,435,64
444,63,173,367
451,70,192,398
426,73,169,370
193,394,427,65
179,388,436,70
190,372,434,68
444,61,195,409
431,76,197,361
197,376,433,64
198,405,421,63
434,78,200,401
195,416,432,69
199,395,448,79
201,416,417,71
184,385,435,71
434,80,196,419
199,415,437,76
186,393,428,76
445,68,196,381
200,416,419,65
430,72,201,417
189,387,441,66
199,409,429,64
195,405,443,73
203,412,438,75
429,63,181,407
449,69,184,400
201,413,439,72
447,70,195,390
435,76,193,406
431,71,192,402
431,74,184,378
170,384,439,69
160,398,435,71
439,62,159,371
427,74,160,362
156,382,435,61
427,79,151,363
153,359,431,70
163,318,432,69
424,68,165,281
164,237,446,86
440,71,185,212
432,66,197,167
428,81,200,160
438,67,201,110
428,64,219,78
430,62,228,73
440,71,239,66
435,75,265,62
428,63,281,64
423,66,288,70
438,76,277,67
278,62,440,72
437,66,296,63
439,69,283,66
444,72,298,63
287,66,440,67
442,61,298,62
437,77,290,67
443,68,299,69
298,64,442,68
438,66,313,61
307,61,437,75
440,70,312,65
302,66,440,63
317,64,438,74
304,61,437,64
316,69,435,76
434,75,318,67
431,70,316,71
439,75,300,70
429,74,308,62
431,69,296,68
296,61,437,71
301,68,426,69
435,70,292,64
295,72,431,65
437,69,313,72
295,67,436,70
436,70,307,62
425,63,313,66
437,69,307,67
306,69,433,78
301,61,425,80
279,67,442,75
434,84,295,73
301,63,439,72
440,69,299,61
299,72,430,85
306,66,436,78
432,64,314,66
295,62,437,66
421,63,296,66
430,81,305,69
425,68,296,61
447,77,297,62
443,70,290,61
296,70,429,76
426,67,295,72
302,65,441,62
440,75,296,62
436,73,311,76
442,65,295,64
310,67,437,62
432,73,300,61
446,67,295,61
308,66,437,74
305,68,444,75
306,61,438,77
429,66,304,67
431,75,302,61
432,81,298,67
313,61,435,65
426,77,308,63
303,69,435,72
300,69,442,65
432,63,292,62
306,64,437,73
294,65,429,66
310,67,431,74
434,76,302,71
440,70,297,68
434,79,309,71
303,68,436,63
310,63,435,69
296,62,433,84
421,62,303,69
434,81,301,70
302,73,434,72
435,67,295,69
435,75,286,70
434,69,296,70
430,77,297,62
304,63,435,69
442,65,302,71
421,62,294,63
437,74,292,62
432,69,302,74
428,73,301,67
434,76,300,64
429,70,309,69
425,74,292,71
296,61,445,72
438,69,299,62
291,66,425,64
432,76,297,61
307,63,434,76
441,68,291,65
297,72,439,72
285,71,428,73
283,74,431,77
426,73,298,70
286,65,429,74
435,65,251,78
257,78,429,68
252,87,433,66
442,69,232,125
248,133,439,65
462,67,211,186
197,211,450,80
460,64,186,234
442,68,184,241
460,61,159,295
462,61,167,298
173,334,463,62
169,368,482,61
175,359,483,64
477,63,170,370
209,413,150,355
475,64,162,388
459,63,186,391
NaN,NaN,184,419
458,62,181,410
184,382,NaN,NaN
NaN,NaN,183,402
192,411,NaN,NaN
187,396,NaN,NaN
204,407,NaN,NaN
NaN,NaN,199,404
198,411,NaN,NaN
NaN,NaN,194,415
NaN,NaN,197,416
193,418,NaN,NaN
NaN,NaN,191,417
196,393,NaN,NaN
198,414,NaN,NaN
191,413,NaN,NaN
204,415,NaN,NaN
NaN,NaN,192,411
197,402,NaN,NaN
200,414,NaN,NaN
NaN,NaN,194,415
NaN,NaN,197,396
184,388,NaN,NaN
199,395,NaN,NaN
182,325,207,417
NaN,NaN,197,394
183,338,202,415
207,416,169,358
NaN,NaN,198,398
196,392,NaN,NaN
192,393,NaN,NaN
204,415,167,349
NaN,NaN,185,389
215,412,165,352
157,342,205,418
206,414,155,349
217,418,149,368
217,415,158,367
144,362,200,415
148,365,201,418
158,372,210,416
197,413,175,340
202,419,170,349
211,414,170,328
200,414,162,362
153,380,210,414
150,339,207,412
201,415,176,349
198,384,NaN,NaN
209,419,179,356
201,419,166,337
193,393,NaN,NaN
199,405,NaN,NaN
159,373,207,419
159,370,208,415
152,362,207,419
160,365,204,420
199,395,NaN,NaN
NaN,NaN,200,411
199,414,NaN,NaN
186,398,NaN,NaN
226,412,155,376
239,409,146,371
159,358,221,419
132,369,219,414
166,310,197,418
181,419,162,316
168,409,164,297
185,413,167,297
177,366,164,247
166,365,157,246
172,214,178,330
181,185,NaN,NaN
NaN,NaN,186,201
178,136,NaN,NaN
203,93,NaN,NaN
NaN,NaN,194,77
204,69,304,100
240,67,NaN,NaN
NaN,NaN,246,72
279,62,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,322,65
NaN,NaN,315,71
NaN,NaN,321,70
NaN,NaN,320,75
354,70,NaN,NaN
321,79,NaN,NaN
479,63,344,70
333,65,499,65
331,66,497,62
334,72,489,64
483,61,330,76
330,66,492,71
343,67,486,73
491,69,336,68
491,65,345,69
488,68,348,62
325,68,481,65
492,65,323,66
493,62,340,81
355,62,490,62
345,78,492,75
482,64,337,64
490,61,357,73
359,74,485,63
494,71,355,67
345,85,484,64
482,64,349,86
343,71,496,72
492,71,338,64
341,81,488,62
352,77,483,66
352,66,491,61
486,62,357,79
340,78,489,73
346,81,491,61
342,71,473,72
341,64,472,94
340,76,489,70
344,70,513,72
490,72,360,72
338,75,480,65
486,64,368,80
353,73,495,78
348,62,484,67
365,73,486,70
468,71,361,75
353,67,489,64
338,63,487,72
363,68,481,64
351,73,484,63
466,73,342,69
336,61,485,66
350,90,489,71
484,65,363,61
366,62,501,72
489,63,348,63
353,72,499,72
500,80,352,76
344,71,488,64
352,73,491,66
362,86,485,70
358,74,490,70
349,65,489,70
483,66,346,73
348,65,488,64
492,66,339,65
485,65,343,80
494,63,337,72
492,61,338,63
347,73,490,63
354,72,489,63
349,66,488,68
498,76,345,69
497,79,344,66
481,64,339,66
331,61,510,62
486,67,319,61
485,62,309,71
485,71,316,64
491,74,305,66
492,69,302,62
294,67,486,64
509,64,NaN,NaN
483,68,NaN,NaN
488,61,NaN,NaN
492,62,NaN,NaN
490,67,NaN,NaN
492,65,NaN,NaN
NaN,NaN,493,62
NaN,NaN,486,64
494,65,NaN,NaN
NaN,NaN,491,63
492,64,NaN,NaN
484,64,NaN,NaN
NaN,NaN,490,68
488,61,NaN,NaN
NaN,NaN,485,68
NaN,NaN,492,63
NaN,NaN,507,79
484,61,NaN,NaN
487,64,NaN,NaN
491,66,NaN,NaN
489,62,NaN,NaN
489,70,NaN,NaN
NaN,NaN,487,62
483,70,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,508,64
NaN,NaN,NaN,NaN
NaN,NaN,490,77
498,79,NaN,NaN
NaN,NaN,496,77
NaN,NaN,508,62
490,61,NaN,NaN
487,62,NaN,NaN
NaN,NaN,489,67
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
514,61,NaN,NaN
NaN,NaN,499,62
NaN,NaN,NaN,NaN
NaN,NaN,501,66
501,69,NaN,NaN
NaN,NaN,NaN,NaN
490,63,NaN,NaN
NaN,NaN,490,64
499,76,NaN,NaN
NaN,NaN,511,64
474,70,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
490,72,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
