302,63,396,62
NaN,NaN,372,62
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
352,65,NaN,NaN
NaN,NaN,355,65
NaN,NaN,333,64
361,66,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
340,64,NaN,NaN
NaN,NaN,329,61
345,61,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,334,65
344,66,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,327,66
NaN,NaN,332,66
NaN,NaN,329,67
NaN,NaN,322,67
NaN,NaN,321,64
312,62,NaN,NaN
317,61,NaN,NaN
330,68,NaN,NaN
NaN,NaN,317,68
337,73,NaN,NaN
NaN,NaN,337,72
NaN,NaN,329,66
NaN,NaN,330,70
NaN,NaN,333,70
NaN,NaN,328,68
334,61,NaN,NaN
NaN,NaN,319,62
NaN,NaN,336,67
NaN,NaN,324,62
333,63,NaN,NaN
329,63,NaN,NaN
332,64,NaN,NaN
334,70,NaN,NaN
NaN,NaN,348,81
NaN,NaN,350,61
343,62,NaN,NaN
NaN,NaN,346,62
NaN,NaN,343,61
NaN,NaN,358,68
348,65,NaN,NaN
NaN,NaN,346,66
347,69,NaN,NaN
339,73,NaN,NaN
NaN,NaN,357,63
335,65,NaN,NaN
347,75,NaN,NaN
NaN,NaN,346,64
358,72,NaN,NaN
340,72,NaN,NaN
347,69,NaN,NaN
335,77,NaN,NaN
NaN,NaN,338,70
324,63,NaN,NaN
309,63,NaN,NaN
280,70,NaN,NaN
277,66,NaN,NaN
275,70,NaN,NaN
292,66,NaN,NaN
275,67,NaN,NaN
270,67,NaN,NaN
NaN,NaN,269,73
NaN,NaN,268,88
264,87,NaN,NaN
NaN,NaN,265,101
259,108,NaN,NaN
254,127,NaN,NaN
NaN,NaN,258,139
265,172,NaN,NaN
NaN,NaN,261,176
249,238,NaN,NaN
NaN,NaN,253,246
NaN,NaN,243,276
248,318,NaN,NaN
264,338,254,223
273,373,262,252
269,375,251,254
260,258,275,367
277,389,268,273
264,272,283,390
193,117,286,398
270,274,290,406
279,419,261,299
290,420,261,305
286,390,NaN,NaN
NaN,NaN,287,392
NaN,NaN,286,408
282,381,NaN,NaN
NaN,NaN,290,395
NaN,NaN,277,376
NaN,NaN,285,394
NaN,NaN,280,407
284,399,NaN,NaN
NaN,NaN,277,418
293,395,NaN,NaN
NaN,NaN,300,417
NaN,NaN,271,383
NaN,NaN,274,400
295,413,NaN,NaN
NaN,NaN,279,378
NaN,NaN,273,368
NaN,NaN,269,388
NaN,NaN,296,408
277,404,NaN,NaN
NaN,NaN,301,418
281,385,NaN,NaN
279,385,NaN,NaN
NaN,NaN,280,403
300,419,253,346
NaN,NaN,282,404
260,317,280,419
240,307,283,416
243,300,266,420
279,412,244,292
270,416,242,307
277,398,239,291
251,332,NaN,NaN
NaN,NaN,269,335
NaN,NaN,257,317
NaN,NaN,234,284
NaN,NaN,226,255
NaN,NaN,240,260
244,243,NaN,NaN
232,213,NaN,NaN
NaN,NaN,224,196
233,179,NaN,NaN
NaN,NaN,250,187
250,178,NaN,NaN
247,172,NaN,NaN
NaN,NaN,234,150
NaN,NaN,233,161
NaN,NaN,227,145
NaN,NaN,238,170
NaN,NaN,211,146
NaN,NaN,221,146
NaN,NaN,217,146
NaN,NaN,226,144
223,135,NaN,NaN
NaN,NaN,245,154
NaN,NaN,NaN,NaN
NaN,NaN,260,134
269,123,NaN,NaN
NaN,NaN,NaN,NaN
275,135,NaN,NaN
NaN,NaN,269,97
NaN,NaN,277,84
NaN,NaN,NaN,NaN
NaN,NaN,311,87
303,62,NaN,NaN
324,61,NaN,NaN
340,78,NaN,NaN
358,76,NaN,NaN
408,64,319,69
290,62,381,61
383,77,NaN,NaN
383,71,NaN,NaN
372,61,NaN,NaN
384,63,NaN,NaN
415,61,320,61
NaN,NaN,348,64
297,65,401,68
NaN,NaN,354,61
NaN,NaN,348,72
334,65,NaN,NaN
NaN,NaN,358,63
292,64,400,64
367,65,NaN,NaN
NaN,NaN,356,64
300,62,398,62
297,64,395,68
NaN,NaN,325,61
NaN,NaN,350,62
306,68,NaN,NaN
319,75,NaN,NaN
310,62,NaN,NaN
NaN,NaN,308,66
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
295,61,NaN,NaN
NaN,NaN,305,65
281,66,NaN,NaN
290,65,NaN,NaN
283,66,NaN,NaN
422,61,301,61
274,69,426,69
423,65,279,64
NaN,NaN,285,63
271,63,416,65
417,68,280,68
417,63,295,73
299,62,425,66
291,66,419,61
414,61,291,66
278,68,436,67
296,61,427,70
401,64,289,62
400,70,291,69
408,65,297,63
392,73,294,66
295,72,400,70
286,66,382,71
376,76,269,62
396,61,295,71
380,73,281,69
289,72,392,69
285,65,394,70
305,66,404,61
281,69,383,67
289,64,397,62
298,65,400,72
406,62,273,64
303,75,407,62
300,70,405,64
296,62,404,67
287,63,392,61
271,70,403,65
388,65,250,73
259,67,400,61
250,81,397,63
398,62,263,84
398,71,274,122
291,160,394,61
285,159,406,63
265,174,194,69
396,65,295,223
405,67,307,245
338,283,392,65
218,61,255,183
371,342,237,100
373,356,389,64
398,383,384,71
393,69,405,414
410,395,389,78
359,299,419,413
304,134,401,407
429,416,NaN,NaN
NaN,NaN,426,413
NaN,NaN,423,415
NaN,NaN,406,417
NaN,NaN,413,417
413,416,NaN,NaN
419,416,NaN,NaN
NaN,NaN,415,417
375,303,425,417
422,413,NaN,NaN
391,375,397,73
400,67,392,375
371,351,393,71
379,359,391,64
399,65,363,316
391,63,NaN,NaN
NaN,NaN,397,62
NaN,NaN,395,67
385,69,NaN,NaN
390,62,NaN,NaN
390,68,NaN,NaN
388,71,NaN,NaN
382,63,273,136
NaN,NaN,397,67
411,70,282,83
283,75,409,63
285,71,401,73
396,74,272,65
263,71,395,62
401,62,273,70
285,73,403,64
287,62,402,70
391,65,281,63
398,62,281,63
410,64,295,76
412,63,291,62
392,61,292,65
411,62,299,71
419,68,318,65
318,64,418,76
310,66,423,71
319,61,427,63
428,65,327,61
333,63,425,72
341,63,NaN,NaN
430,69,318,62
322,66,429,69
416,71,329,72
352,64,NaN,NaN
398,73,NaN,NaN
386,61,NaN,NaN
423,71,326,68
330,70,425,68
318,66,424,78
318,67,411,64
423,69,302,62
300,61,415,61
311,64,423,61
414,71,309,68
307,61,411,61
414,76,320,61
418,64,314,62
434,61,327,64
382,80,NaN,NaN
417,64,325,68
432,61,334,69
425,68,327,68
338,65,NaN,NaN
335,71,426,67
384,68,NaN,NaN
331,65,428,69
428,66,330,66
428,63,322,66
421,66,318,63
322,67,410,72
310,61,410,80
324,68,422,71
419,63,328,65
328,67,420,67
377,67,NaN,NaN
NaN,NaN,411,64
NaN,NaN,403,61
401,66,NaN,NaN
NaN,NaN,404,68
417,64,NaN,NaN
NaN,NaN,392,69
NaN,NaN,368,69
380,67,NaN,NaN
331,62,436,61
NaN,NaN,404,70
NaN,NaN,408,65
NaN,NaN,403,63
NaN,NaN,388,62
392,61,NaN,NaN
393,67,NaN,NaN
394,78,NaN,NaN
404,62,NaN,NaN
324,69,423,78
391,66,NaN,NaN
391,61,NaN,NaN
NaN,NaN,409,72
385,63,NaN,NaN
NaN,NaN,396,72
391,71,NaN,NaN
NaN,NaN,383,64
384,62,NaN,NaN
367,63,NaN,NaN
328,65,420,62
NaN,NaN,395,70
395,62,NaN,NaN
410,67,NaN,NaN
399,69,NaN,NaN
328,61,NaN,NaN
432,64,335,66
435,62,325,67
NaN,NaN,410,63
429,62,NaN,NaN
NaN,NaN,384,61
427,73,329,62
418,61,319,61
403,67,304,67
315,62,414,71
305,64,420,71
289,64,398,68
410,69,310,70
306,65,401,62
406,65,288,67
391,64,289,62
410,61,307,64
304,69,411,66
406,74,299,65
314,61,408,72
401,67,294,61
295,62,394,74
414,76,299,69
398,61,300,67
315,64,414,63
NaN,NaN,338,64
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
288,67,NaN,NaN
NaN,NaN,266,79
268,110,NaN,NaN
NaN,NaN,268,157
265,179,NaN,NaN
NaN,NaN,280,239
274,230,NaN,NaN
279,337,269,213
298,360,282,246
216,76,242,210
236,144,297,385
299,406,246,135
303,407,256,142
260,183,292,413
300,408,260,161
302,420,NaN,NaN
289,416,NaN,NaN
NaN,NaN,283,419
287,420,NaN,NaN
300,380,NaN,NaN
296,409,NaN,NaN
295,393,NaN,NaN
NaN,NaN,303,368
301,369,NaN,NaN
303,359,NaN,NaN
293,415,NaN,NaN
NaN,NaN,287,420
NaN,NaN,302,364
297,342,NaN,NaN
NaN,NaN,278,419
NaN,NaN,269,387
306,358,NaN,NaN
287,361,NaN,NaN
285,363,255,177
285,301,294,417
225,173,300,409
272,279,301,404
288,373,245,252
NaN,NaN,251,281
241,236,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
271,66,NaN,NaN
265,73,NaN,NaN
290,68,NaN,NaN
300,61,NaN,NaN
304,63,NaN,NaN
299,74,NaN,NaN
NaN,NaN,298,68
290,63,NaN,NaN
316,61,NaN,NaN
315,66,NaN,NaN
NaN,NaN,318,65
331,61,NaN,NaN
326,61,NaN,NaN
NaN,NaN,317,62
340,67,NaN,NaN
NaN,NaN,317,61
NaN,NaN,297,62
312,66,NaN,NaN
NaN,NaN,337,61
382,73,279,61
287,72,392,69
282,65,378,61
290,72,401,62
401,63,294,63
282,68,384,77
381,64,274,61
290,71,403,65
392,67,291,72
380,84,280,68
283,62,384,89
400,64,297,77
NaN,NaN,300,80
412,66,313,74
278,70,388,62
297,73,401,70
292,63,398,90
385,71,282,61
NaN,NaN,288,68
NaN,NaN,299,62
287,71,NaN,NaN
NaN,NaN,290,63
387,73,286,71
290,73,389,77
286,63,393,84
272,69,373,86
396,89,297,68
281,68,380,77
302,74,398,70
395,71,288,68
400,68,297,78
295,71,402,65
383,80,286,63
400,78,294,65
294,71,397,69
401,82,301,62
274,65,380,71
291,73,395,74
306,84,406,81
396,73,300,67
298,63,409,70
407,77,310,93
307,79,410,64
407,62,308,79
407,72,306,80
NaN,NaN,312,90
302,61,402,69
311,66,408,81
341,70,NaN,NaN
348,84,NaN,NaN
NaN,NaN,342,93
NaN,NaN,352,77
352,68,NaN,NaN
398,69,298,79
307,71,406,70
403,62,307,86
391,67,283,70
404,69,299,62
287,63,385,77
301,76,392,67
NaN,NaN,318,90
408,68,310,92
398,62,300,71
290,74,391,63
404,63,305,69
391,70,292,68
388,72,288,76
304,71,408,63
310,82,412,65
383,69,281,65
286,63,386,77
392,62,294,68
400,66,301,64
299,71,398,65
NaN,NaN,344,91
386,73,297,65
NaN,NaN,310,83
407,67,311,70
307,97,NaN,NaN
408,64,310,93
310,73,409,69
311,95,410,66
407,67,301,88
NaN,NaN,305,82
397,63,301,63
409,65,312,73
305,61,405,68
300,87,406,76
309,81,407,75
404,61,304,82
407,73,309,76
303,76,405,66
312,85,407,69
303,77,407,63
NaN,NaN,321,83
309,95,408,72
305,86,403,66
310,90,407,67
319,96,NaN,NaN
303,71,402,64
311,88,NaN,NaN
307,82,407,77
295,98,393,74
281,120,396,73
397,72,263,141
265,162,385,78
394,66,264,189
397,85,259,207
235,212,NaN,NaN
244,281,NaN,NaN
378,75,252,310
263,346,382,73
257,306,381,70
272,348,390,68
388,72,275,339
264,347,389,75
204,119,233,240
392,69,NaN,NaN
390,91,289,358
388,88,289,335
386,74,278,383
290,330,376,68
297,332,383,72
383,71,290,362
302,350,375,72
385,65,299,331
377,82,300,351
380,64,308,349
382,64,301,354
375,73,300,340
294,333,381,82
291,347,385,76
380,67,299,326
384,82,293,333
290,304,385,77
284,331,376,81
278,306,394,85
273,362,393,71
387,85,288,329
388,70,278,309
253,273,380,83
259,261,389,76
251,226,379,76
NaN,NaN,390,70
387,92,NaN,NaN
256,156,387,74
398,84,253,137
394,82,255,121
247,111,397,82
NaN,NaN,245,100
NaN,NaN,239,88
NaN,NaN,241,81
NaN,NaN,236,71
NaN,NaN,238,69
418,72,251,65
245,66,433,79
434,81,259,64
255,67,427,84
NaN,NaN,263,69
NaN,NaN,269,68
435,69,NaN,NaN
431,62,NaN,NaN
NaN,NaN,428,68
NaN,NaN,426,68
NaN,NaN,416,74
NaN,NaN,418,70
NaN,NaN,411,65
409,65,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,397,69
NaN,NaN,391,64
NaN,NaN,388,64
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
381,61,NaN,NaN
NaN,NaN,384,62
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
381,68,NaN,NaN
387,61,NaN,NaN
NaN,NaN,383,62
NaN,NaN,382,63
424,65,NaN,NaN
NaN,NaN,381,62
398,65,NaN,NaN
NaN,NaN,396,73
NaN,NaN,395,69
363,76,NaN,NaN
372,63,NaN,NaN
406,63,NaN,NaN
NaN,NaN,392,62
NaN,NaN,392,62
NaN,NaN,398,62
414,65,NaN,NaN
NaN,NaN,403,64
407,66,NaN,NaN
392,64,NaN,NaN
384,66,NaN,NaN
NaN,NaN,397,66
391,61,NaN,NaN
NaN,NaN,383,65
385,61,NaN,NaN
NaN,NaN,393,61
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,318,67
318,71,NaN,NaN
320,61,NaN,NaN
NaN,NaN,317,68
344,63,NaN,NaN
318,62,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
319,65,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,316,62
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
315,61,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
