378,130,274,142
266,142,369,140
375,137,274,148
267,132,371,122
267,131,378,139
380,129,266,140
264,132,382,127
265,132,399,138
412,136,254,133
257,125,432,128
450,135,249,135
437,149,244,142
441,149,258,131
245,141,454,144
252,138,448,135
460,138,254,141
253,151,438,140
254,147,461,140
258,156,442,144
250,133,448,141
253,149,443,146
261,158,457,145
264,137,435,149
259,149,442,136
437,129,267,155
251,145,445,130
260,133,456,134
261,144,451,129
264,150,442,151
445,145,272,151
455,121,265,155
262,135,444,132
257,132,445,133
438,154,268,154
263,136,453,138
451,147,266,145
440,146,264,133
447,140,266,144
458,131,274,142
452,137,266,146
444,132,262,142
268,140,448,125
270,144,450,130
260,142,444,148
267,147,445,139
441,140,262,135
268,146,440,132
264,141,447,138
453,130,269,153
450,130,267,140
264,138,445,155
443,147,261,137
273,151,440,135
444,137,275,152
261,133,434,138
272,131,438,133
272,127,442,115
262,128,444,128
265,106,431,123
449,106,262,106
262,93,442,110
434,100,277,86
260,96,429,105
270,75,440,89
269,78,446,85
440,89,263,61
267,83,423,81
NaN,NaN,264,76
430,83,265,82
264,73,431,78
410,81,262,66
260,72,425,61
413,73,269,73
412,79,263,66
420,62,NaN,NaN
NaN,NaN,413,73
264,62,415,70
417,67,NaN,NaN
NaN,NaN,263,66
NaN,NaN,276,65
NaN,NaN,274,62
276,65,NaN,NaN
282,63,NaN,NaN
NaN,NaN,281,61
NaN,NaN,272,63
NaN,NaN,280,67
NaN,NaN,294,65
274,62,NaN,NaN
269,67,NaN,NaN
NaN,NaN,284,68
NaN,NaN,301,62
296,71,NaN,NaN
NaN,NaN,279,68
NaN,NaN,273,64
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,285,81
281,79,NaN,NaN
NaN,NaN,297,61
NaN,NaN,291,66
NaN,NaN,283,62
NaN,NaN,296,66
NaN,NaN,264,65
NaN,NaN,285,72
272,61,NaN,NaN
299,62,NaN,NaN
304,66,NaN,NaN
296,66,NaN,NaN
NaN,NaN,295,69
275,63,NaN,NaN
NaN,NaN,274,72
NaN,NaN,290,61
NaN,NaN,295,66
NaN,NaN,295,63
NaN,NaN,278,66
296,67,NaN,NaN
297,61,NaN,NaN
278,66,NaN,NaN
295,65,NaN,NaN
NaN,NaN,267,67
NaN,NaN,304,62
NaN,NaN,297,62
NaN,NaN,292,61
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,277,69
NaN,NaN,281,64
NaN,NaN,280,65
NaN,NaN,280,65
NaN,NaN,293,65
289,65,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,405,62
399,63,NaN,NaN
NaN,NaN,410,66
407,68,NaN,NaN
NaN,NaN,423,62
NaN,NaN,406,71
NaN,NaN,413,74
405,68,208,69
205,68,401,70
204,64,391,74
206,69,402,74
395,62,204,62
202,71,408,66
400,62,208,69
206,68,416,65
406,79,204,66
407,61,207,75
420,71,210,66
414,87,208,69
425,72,210,65
210,72,417,81
212,69,426,63
212,69,424,61
422,65,215,61
215,72,429,83
433,81,215,74
438,82,217,76
220,87,438,63
217,73,448,77
454,77,223,72
452,68,206,84
NaN,NaN,235,67
222,64,NaN,NaN
230,63,NaN,NaN
235,73,NaN,NaN
NaN,NaN,226,78
NaN,NaN,217,68
231,69,NaN,NaN
NaN,NaN,244,76
244,67,NaN,NaN
NaN,NaN,250,70
253,68,NaN,NaN
NaN,NaN,264,67
NaN,NaN,271,62
NaN,NaN,277,63
NaN,NaN,285,68
NaN,NaN,296,61
297,61,NaN,NaN
308,61,NaN,NaN
NaN,NaN,308,61
306,63,NaN,NaN
302,62,NaN,NaN
304,63,NaN,NaN
NaN,NaN,295,61
298,61,NaN,NaN
294,65,NaN,NaN
NaN,NaN,295,67
NaN,NaN,298,64
NaN,NaN,293,70
NaN,NaN,292,63
NaN,NaN,291,67
NaN,NaN,289,68
NaN,NaN,288,66
NaN,NaN,295,65
290,65,NaN,NaN
NaN,NaN,291,66
NaN,NaN,291,61
287,69,NaN,NaN
NaN,NaN,283,63
NaN,NaN,288,62
NaN,NaN,275,61
NaN,NaN,291,64
288,70,NaN,NaN
294,68,NaN,NaN
NaN,NaN,290,61
289,61,NaN,NaN
NaN,NaN,293,61
NaN,NaN,292,63
NaN,NaN,290,65
NaN,NaN,290,62
299,70,NaN,NaN
285,61,NaN,NaN
NaN,NaN,292,68
287,62,NaN,NaN
291,63,NaN,NaN
NaN,NaN,289,65
NaN,NaN,275,61
288,61,NaN,NaN
282,66,NaN,NaN
NaN,NaN,286,61
279,61,NaN,NaN
287,68,NaN,NaN
NaN,NaN,286,62
NaN,NaN,287,65
NaN,NaN,285,61
NaN,NaN,288,61
NaN,NaN,284,62
NaN,NaN,285,66
287,62,NaN,NaN
299,71,NaN,NaN
NaN,NaN,285,66
294,64,NaN,NaN
293,70,NaN,NaN
292,71,NaN,NaN
NaN,NaN,292,73
NaN,NaN,288,70
286,73,NaN,NaN
269,73,NaN,NaN
273,92,NaN,NaN
NaN,NaN,NaN,NaN
260,137,NaN,NaN
259,160,NaN,NaN
269,199,NaN,NaN
263,229,NaN,NaN
274,268,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
292,347,NaN,NaN
NaN,NaN,292,355
NaN,NaN,298,379
300,390,NaN,NaN
NaN,NaN,306,408
NaN,NaN,303,402
NaN,NaN,305,413
NaN,NaN,308,413
308,414,NaN,NaN
NaN,NaN,306,417
NaN,NaN,300,414
NaN,NaN,308,420
311,419,NaN,NaN
309,417,NaN,NaN
NaN,NaN,308,415
NaN,NaN,312,407
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
309,419,NaN,NaN
NaN,NaN,310,419
308,417,NaN,NaN
306,416,NaN,NaN
NaN,NaN,304,420
NaN,NaN,298,416
NaN,NaN,300,417
303,414,NaN,NaN
NaN,NaN,301,402
303,394,NaN,NaN
NaN,NaN,297,348
NaN,NaN,294,332
NaN,NaN,296,303
295,276,NaN,NaN
291,254,NaN,NaN
306,222,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,294,173
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,301,186
NaN,NaN,312,174
301,185,NaN,NaN
NaN,NaN,301,174
303,182,NaN,NaN
NaN,NaN,304,173
302,159,NaN,NaN
309,172,NaN,NaN
301,161,NaN,NaN
NaN,NaN,300,151
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,298,163
388,136,NaN,NaN
NaN,NaN,390,133
397,131,296,141
294,140,400,135
292,148,396,132
301,161,NaN,NaN
289,160,392,141
272,161,394,139
274,184,NaN,NaN
NaN,NaN,256,191
NaN,NaN,253,225
245,244,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
392,138,209,318
205,331,392,142
205,336,392,139
402,133,206,346
392,136,205,357
210,368,402,143
208,365,392,128
390,138,213,358
207,361,391,135
398,133,215,363
220,366,394,133
211,369,405,134
217,365,394,137
216,368,390,127
219,367,393,148
389,135,222,373
216,372,393,136
222,356,389,141
237,315,398,138
246,289,397,133
393,134,253,267
399,145,251,225
257,205,401,135
405,131,278,187
274,167,392,142
291,164,396,140
395,146,286,150
280,133,397,131
283,129,400,140
400,139,292,126
284,118,399,150
295,113,403,136
400,146,288,113
297,111,395,139
286,125,387,148
296,130,399,133
394,143,293,131
392,141,290,123
297,108,397,136
294,111,397,138
404,131,303,131
397,133,296,119
299,125,399,148
401,144,300,131
303,128,404,137
400,131,300,128
294,114,394,139
299,126,401,127
403,143,304,123
294,135,394,148
392,150,292,132
402,140,301,138
300,126,400,126
290,132,396,139
283,121,385,140
398,129,300,127
303,127,401,143
401,133,299,124
299,128,402,128
298,122,400,136
302,125,400,132
303,136,403,145
298,135,399,156
NaN,NaN,388,139
297,132,398,131
NaN,NaN,386,145
305,129,NaN,NaN
310,136,NaN,NaN
NaN,NaN,305,128
NaN,NaN,309,126
NaN,NaN,315,132
NaN,NaN,306,128
302,134,NaN,NaN
NaN,NaN,291,136
289,137,390,142
NaN,NaN,282,161
269,178,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,248,302
233,327,NaN,NaN
231,354,NaN,NaN
219,373,NaN,NaN
217,379,NaN,NaN
214,399,NaN,NaN
222,397,NaN,NaN
209,391,NaN,NaN
221,401,NaN,NaN
218,410,NaN,NaN
212,397,NaN,NaN
212,408,NaN,NaN
NaN,NaN,214,415
212,399,NaN,NaN
NaN,NaN,213,403
217,400,NaN,NaN
NaN,NaN,221,398
NaN,NaN,218,398
NaN,NaN,218,395
221,370,NaN,NaN
221,370,NaN,NaN
NaN,NaN,228,334
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,278,149
272,130,NaN,NaN
NaN,NaN,281,131
NaN,NaN,287,127
279,121,NaN,NaN
288,133,NaN,NaN
387,135,284,116
289,128,389,136
NaN,NaN,385,141
295,127,NaN,NaN
396,123,296,118
397,127,294,124
NaN,NaN,302,125
NaN,NaN,393,132
NaN,NaN,386,131
NaN,NaN,391,133
299,105,NaN,NaN
NaN,NaN,301,107
399,118,299,111
302,114,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,295,110
NaN,NaN,381,136
NaN,NaN,300,126
294,127,NaN,NaN
NaN,NaN,293,106
301,110,NaN,NaN
302,117,NaN,NaN
NaN,NaN,303,108
302,114,NaN,NaN
NaN,NaN,303,110
306,118,NaN,NaN
299,121,NaN,NaN
299,104,NaN,NaN
391,142,291,107
284,121,385,135
296,120,NaN,NaN
293,125,NaN,NaN
290,110,NaN,NaN
NaN,NaN,305,107
NaN,NaN,300,117
NaN,NaN,303,117
NaN,NaN,NaN,NaN
NaN,NaN,298,136
NaN,NaN,297,132
386,124,NaN,NaN
288,129,391,130
NaN,NaN,295,138
389,135,288,133
NaN,NaN,297,135
390,136,286,126
297,129,397,133
383,115,283,118
395,114,295,121
381,121,279,100
280,115,383,121
NaN,NaN,371,133
372,130,NaN,NaN
291,116,391,124
288,123,391,140
290,125,389,125
384,132,284,108
292,125,392,134
378,124,280,117
392,121,290,112
391,136,291,113
279,106,380,126
382,133,283,114
381,129,282,110
293,125,395,126
384,132,280,121
284,124,385,121
376,135,277,112
277,113,378,128
279,110,381,127
284,107,382,127
282,111,381,127
382,126,283,102
276,105,377,136
378,129,278,118
381,122,281,120
280,111,379,135
289,123,390,119
279,113,380,133
378,135,278,111
387,134,288,108
280,107,379,135
393,128,293,116
287,114,387,126
381,129,282,105
286,112,384,124
NaN,NaN,374,124
376,137,277,118
385,137,287,125
389,126,287,107
392,120,291,115
285,108,384,123
NaN,NaN,375,124
377,133,NaN,NaN
NaN,NaN,375,135
388,138,283,113
278,108,379,133
385,132,287,106
NaN,NaN,372,133
NaN,NaN,380,139
390,145,290,114
NaN,NaN,381,140
292,119,393,146
292,122,393,126
391,130,290,113
297,110,NaN,NaN
391,130,290,119
397,137,297,119
290,116,391,133
290,117,389,119
386,121,286,118
301,127,NaN,NaN
299,128,400,117
395,115,294,121
NaN,NaN,294,126
303,121,401,122
396,115,295,109
390,127,289,123
295,134,NaN,NaN
300,124,NaN,NaN
NaN,NaN,384,126
301,128,NaN,NaN
300,117,NaN,NaN
NaN,NaN,298,122
NaN,NaN,297,127
388,125,NaN,NaN
297,133,397,119
291,127,389,132
291,127,391,128
NaN,NaN,383,134
396,135,297,124
385,143,282,133
NaN,NaN,300,137
NaN,NaN,292,130
NaN,NaN,287,135
NaN,NaN,307,141
NaN,NaN,310,146
NaN,NaN,291,128
278,128,NaN,NaN
294,141,NaN,NaN
276,139,NaN,NaN
289,139,NaN,NaN
NaN,NaN,291,134
276,133,NaN,NaN
291,134,NaN,NaN
293,138,NaN,NaN
NaN,NaN,273,143
307,155,NaN,NaN
278,140,NaN,NaN
NaN,NaN,285,135
283,133,NaN,NaN
NaN,NaN,284,143
282,131,NaN,NaN
294,145,NaN,NaN
289,143,NaN,NaN
NaN,NaN,293,148
NaN,NaN,291,143
292,143,NaN,NaN
NaN,NaN,297,145
286,142,NaN,NaN
NaN,NaN,282,140
298,151,NaN,NaN
294,147,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
307,161,NaN,NaN
293,149,NaN,NaN
NaN,NaN,287,136
NaN,NaN,NaN,NaN
NaN,NaN,383,141
NaN,NaN,392,140
395,138,NaN,NaN
NaN,NaN,317,145
NaN,NaN,409,144
341,168,NaN,NaN
398,207,NaN,NaN
NaN,NaN,411,235
NaN,NaN,NaN,NaN
461,260,NaN,NaN
NaN,NaN,471,280
496,319,446,145
503,339,453,137
441,146,521,368
520,381,456,140
521,388,454,143
527,393,451,147
516,398,447,117
516,392,448,115
520,393,444,107
513,409,448,115
513,390,452,116
526,393,449,111
518,410,446,109
452,116,518,392
509,385,443,109
444,113,511,379
446,120,518,388
517,384,438,148
511,371,459,140
512,355,442,150
463,140,489,306
459,130,475,284
465,262,NaN,NaN
NaN,NaN,449,234
439,211,NaN,NaN
433,201,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,368,172
NaN,NaN,364,163
NaN,NaN,361,152
NaN,NaN,438,149
439,134,NaN,NaN
342,165,442,137
NaN,NaN,345,156
NaN,NaN,344,157
NaN,NaN,341,152
336,163,NaN,NaN
329,155,NaN,NaN
343,159,NaN,NaN
344,159,NaN,NaN
337,155,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
331,152,NaN,NaN
NaN,NaN,328,157
327,160,NaN,NaN
332,159,NaN,NaN
NaN,NaN,NaN,NaN
332,164,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,327,167
NaN,NaN,317,168
NaN,NaN,324,169
443,144,316,165
429,144,311,178
314,168,422,146
426,144,305,165
312,171,419,141
313,174,414,145
420,136,317,167
420,140,308,170
306,172,428,137
310,178,427,133
321,185,430,143
310,170,437,137
309,177,425,130
444,154,307,180
NaN,NaN,477,133
479,124,306,188
500,143,316,183
311,180,524,173
313,190,530,193
310,190,540,221
NaN,NaN,537,260
NaN,NaN,540,288
556,304,311,182
537,315,316,186
318,187,540,344
315,193,532,341
310,175,536,363
316,187,537,380
311,178,532,375
295,184,532,369
525,364,312,177
525,365,314,202
320,190,532,368
311,182,527,377
315,189,530,368
531,377,313,181
296,190,523,364
529,364,321,187
532,368,298,188
309,179,527,367
314,177,537,364
535,358,313,186
298,188,545,344
313,183,551,352
571,357,312,176
577,328,311,180
569,292,NaN,NaN
NaN,NaN,590,273
NaN,NaN,586,247
NaN,NaN,555,227
NaN,NaN,545,204
545,175,NaN,NaN
520,161,NaN,NaN
505,165,NaN,NaN
498,159,NaN,NaN
NaN,NaN,488,170
NaN,NaN,486,162
478,178,NaN,NaN
NaN,NaN,483,167
NaN,NaN,481,170
NaN,NaN,480,167
476,179,NaN,NaN
NaN,NaN,473,173
470,192,NaN,NaN
464,188,NaN,NaN
NaN,NaN,467,186
474,191,NaN,NaN
462,177,NaN,NaN
478,192,NaN,NaN
NaN,NaN,461,196
469,173,NaN,NaN
NaN,NaN,476,193
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
216,320,NaN,NaN
218,363,NaN,NaN
NaN,NaN,221,368
216,370,NaN,NaN
211,369,NaN,NaN
215,372,NaN,NaN
NaN,NaN,212,369
211,369,NaN,NaN
214,369,NaN,NaN
NaN,NaN,214,374
NaN,NaN,213,377
210,378,NaN,NaN
NaN,NaN,218,384
212,374,NaN,NaN
NaN,NaN,211,381
215,391,NaN,NaN
218,396,NaN,NaN
NaN,NaN,215,384
NaN,NaN,224,389
NaN,NaN,211,386
NaN,NaN,212,383
NaN,NaN,227,385
223,390,NaN,NaN
209,386,NaN,NaN
217,381,NaN,NaN
NaN,NaN,218,394
NaN,NaN,211,398
NaN,NaN,215,385
NaN,NaN,224,374
210,342,NaN,NaN
NaN,NaN,216,347
216,302,486,172
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
307,156,NaN,NaN
314,156,NaN,NaN
NaN,NaN,330,170
336,169,NaN,NaN
NaN,NaN,341,176
353,171,NaN,NaN
NaN,NaN,347,160
339,146,NaN,NaN
NaN,NaN,359,157
NaN,NaN,353,148
364,155,NaN,NaN
353,147,NaN,NaN
NaN,NaN,359,151
359,153,NaN,NaN
NaN,NaN,350,140
NaN,NaN,353,151
343,141,NaN,NaN
NaN,NaN,332,135
345,134,NaN,NaN
340,143,NaN,NaN
NaN,NaN,350,138
339,134,439,155
NaN,NaN,345,146
333,139,439,166
340,136,437,163
342,134,441,159
338,130,438,166
335,146,435,163
339,137,437,159
338,137,437,151
341,137,NaN,NaN
NaN,NaN,333,142
NaN,NaN,335,145
347,136,447,162
335,139,437,172
444,163,340,145
443,162,342,154
333,139,441,167
333,135,NaN,NaN
426,155,323,133
435,156,333,135
439,162,329,137
NaN,NaN,339,133
438,160,336,139
351,138,NaN,NaN
NaN,NaN,428,153
448,160,345,133
340,138,442,172
436,158,336,134
442,156,343,137
439,154,339,137
436,170,335,135
441,165,342,144
342,137,444,149
451,158,347,143
335,142,435,148
340,140,440,158
NaN,NaN,431,156
339,150,439,159
NaN,NaN,431,156
NaN,NaN,428,149
443,149,344,154
442,146,342,147
NaN,NaN,435,143
436,155,NaN,NaN
426,149,NaN,NaN
NaN,NaN,430,153
NaN,NaN,435,150
NaN,NaN,432,149
432,147,NaN,NaN
NaN,NaN,409,155
NaN,NaN,NaN,NaN
340,139,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,341,138
NaN,NaN,336,131
NaN,NaN,NaN,NaN
NaN,NaN,340,140
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,335,131
NaN,NaN,334,131
NaN,NaN,335,139
338,133,NaN,NaN
NaN,NaN,345,129
NaN,NaN,432,147
345,125,447,149
342,138,443,157
NaN,NaN,438,156
340,133,444,158
439,161,340,133
NaN,NaN,423,159
NaN,NaN,347,132
NaN,NaN,342,138
342,136,NaN,NaN
NaN,NaN,NaN,NaN
339,132,NaN,NaN
NaN,NaN,345,141
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
344,140,NaN,NaN
NaN,NaN,343,136
NaN,NaN,345,136
NaN,NaN,NaN,NaN
NaN,NaN,342,143
NaN,NaN,339,137
340,130,NaN,NaN
NaN,NaN,344,145
NaN,NaN,344,143
NaN,NaN,NaN,NaN
348,152,NaN,NaN
NaN,NaN,346,149
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
444,153,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,427,142
427,141,NaN,NaN
NaN,NaN,425,140
448,142,348,157
NaN,NaN,347,155
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,444,156
NaN,NaN,446,136
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,364,155
NaN,NaN,370,152
NaN,NaN,438,155
445,145,NaN,NaN
357,156,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,445,153
NaN,NaN,441,157
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,371,155
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
370,149,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,440,160
432,143,NaN,NaN
NaN,NaN,356,142
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,358,133
NaN,NaN,439,142
NaN,NaN,437,139
NaN,NaN,437,141
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
351,139,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,351,146
NaN,NaN,352,139
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,350,119
366,117,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,365,112
NaN,NaN,364,109
368,115,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
331,182,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,338,182
344,185,NaN,NaN
NaN,NaN,340,183
357,173,NaN,NaN
NaN,NaN,355,164
NaN,NaN,348,172
343,170,NaN,NaN
350,170,NaN,NaN
NaN,NaN,344,164
NaN,NaN,348,153
NaN,NaN,350,158
NaN,NaN,352,163
NaN,NaN,353,161
354,162,NaN,NaN
347,157,NaN,NaN
349,155,NaN,NaN
NaN,NaN,353,164
349,159,NaN,NaN
NaN,NaN,353,163
NaN,NaN,349,164
362,178,NaN,NaN
354,177,NaN,NaN
353,169,NaN,NaN
350,169,NaN,NaN
347,174,NaN,NaN
345,176,NaN,NaN
NaN,NaN,334,163
NaN,NaN,343,183
335,167,NaN,NaN
341,173,NaN,NaN
343,177,NaN,NaN
334,168,NaN,NaN
340,173,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,343,175
NaN,NaN,338,173
NaN,NaN,338,175
NaN,NaN,347,178
337,175,NaN,NaN
348,176,NaN,NaN
NaN,NaN,340,152
NaN,NaN,345,171
NaN,NaN,349,168
NaN,NaN,353,169
NaN,NaN,351,162
351,159,NaN,NaN
348,140,449,147
440,160,337,132
447,140,346,147
351,151,NaN,NaN
348,160,448,144
436,146,336,130
NaN,NaN,328,127
NaN,NaN,NaN,NaN
NaN,NaN,343,155
NaN,NaN,325,140
NaN,NaN,319,137
321,147,NaN,NaN
345,152,NaN,NaN
325,173,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
315,295,NaN,NaN
324,337,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,326,372
NaN,NaN,NaN,NaN
NaN,NaN,326,387
320,388,NaN,NaN
NaN,NaN,320,396
318,387,NaN,NaN
NaN,NaN,315,384
317,383,NaN,NaN
NaN,NaN,320,393
NaN,NaN,319,396
314,389,NaN,NaN
310,394,NaN,NaN
306,380,NaN,NaN
311,394,NaN,NaN
313,400,NaN,NaN
312,402,NaN,NaN
321,404,NaN,NaN
NaN,NaN,310,398
305,398,NaN,NaN
NaN,NaN,316,399
NaN,NaN,313,397
NaN,NaN,313,395
NaN,NaN,302,373
NaN,NaN,303,367
NaN,NaN,303,366
300,353,NaN,NaN
NaN,NaN,297,346
NaN,NaN,298,333
NaN,NaN,304,327
NaN,NaN,299,309
299,279,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
